#chrom	start	end	size	num_data	min	max	mean	median	sum
chr2	202376625	202570751	194126	194126	0.00	0.57	0.09	0.06	16515.74
chr2	202635267	202772757	137490	137490	0.00	0.65	0.08	0.06	10365.16
chr2	202773448	202874766	101318	101318	0.00	1.72	0.09	0.06	9154.15
chr2	202874559	203017798	143239	143239	0.00	0.82	0.09	0.06	12566.58
chr2	202912512	202991263	78751	78751	0.00	0.61	0.08	0.06	6228.73
chr2	203014906	203229378	214472	214472	0.00	0.58	0.07	0.06	15739.05
chr2	203239275	203309026	69751	69751	0.00	1.16	0.08	0.06	5793.96
chr2	203328578	203450728	122150	122150	0.00	0.52	0.08	0.06	9585.91
chr2	203394643	203538335	143692	143692	0.00	0.97	0.08	0.06	11521.86
chr2	204545773	205623162	1077389	1077389	0.00	0.46	0.06	0.05	66240.10
chr2	205682288	205801133	118845	118845	0.00	1.81	0.07	0.05	8351.34
chr2	205994019	206089303	95284	95284	0.00	2.65	0.09	0.06	8979.39
chr2	206115115	206162509	47394	47394	0.00	1.07	0.10	0.07	4972.69
chr2	206159883	206165928	6045	6045	0.01	0.98	0.14	0.09	849.12
chr2	206443830	206624127	180297	180297	0.00	0.40	0.07	0.05	12520.97
chr2	206606795	206612812	6017	6017	0.00	0.34	0.07	0.06	433.01
chr2	206738061	206768328	30267	30267	0.00	1.22	0.09	0.05	2640.37
chr2	206765655	206799189	33534	33534	0.00	1.12	0.07	0.05	2345.93
chr2	206798623	206929876	131253	131253	0.00	0.44	0.06	0.04	7340.32
chr2	207074435	207170267	95832	95832	0.00	1.35	0.08	0.06	7930.18
chr2	207530035	207608988	78953	78953	0.00	1.38	0.08	0.06	6489.13
chr2	207580929	207628928	47999	47999	0.00	1.43	0.11	0.07	5040.70
chr2	207711838	207764839	53001	53001	0.00	0.38	0.08	0.06	4449.37
chr2	207762896	207772906	10010	10010	0.00	0.60	0.10	0.08	1030.19
chr2	207821586	208028527	206941	206941	0.00	2.63	0.08	0.06	16248.57
chr2	208236527	208269074	32547	32547	0.00	0.91	0.11	0.06	3484.90
chr2	208266553	208361746	95193	95193	0.00	0.49	0.07	0.05	6300.40
chr2	209424345	209737118	312773	312773	0.00	0.57	0.06	0.05	19746.10
chr2	209772130	210002300	230170	230170	0.00	0.65	0.06	0.04	13158.78
chr2	210002863	210025260	22397	22397	0.00	0.55	0.08	0.06	1899.22
chr2	210021719	210174409	152690	152690	0.00	0.81	0.08	0.06	11592.99
chr2	210030870	210067356	36486	36486	0.00	0.42	0.09	0.06	3262.77
chr2	210171816	210236976	65160	65160	0.00	1.39	0.08	0.05	5232.76
chr2	210187424	210228447	41023	41023	0.00	1.39	0.08	0.05	3450.56
chr2	210325057	210472246	147189	147189	0.00	0.42	0.06	0.04	8492.09
chr2	210431547	210480652	49105	49105	0.00	0.71	0.07	0.05	3426.73
chr2	210477980	210682107	204127	204127	0.00	0.35	0.06	0.04	11552.15
chr2	211376015	212541841	1165826	1165826	0.00	0.51	0.05	0.04	61678.61
chr2	212999989	213155427	155438	155438	0.00	0.51	0.06	0.04	9405.62
chr2	213284677	214413501	1128824	1128824	0.00	0.49	0.05	0.04	60842.03
chr2	214725944	214812683	86739	86739	0.00	0.60	0.07	0.05	5862.45
chr2	214810479	214966575	156096	156096	0.00	0.40	0.06	0.04	9198.98
chr2	214931840	215141626	209786	209786	0.00	0.42	0.06	0.04	11916.34
chr2	215312254	215352773	40519	40519	0.00	0.87	0.09	0.07	3685.27
chr2	215360738	215439073	78335	78335	0.00	0.39	0.06	0.05	5037.94
chr2	215942882	216037096	94214	94214	0.00	0.38	0.07	0.05	6855.54
chr2	215996627	216085955	89328	89328	0.00	0.85	0.08	0.06	7112.59
chr2	216082164	216105783	23619	23619	0.00	0.33	0.07	0.05	1727.66
chr2	216107762	216209303	101541	101541	0.00	1.15	0.10	0.07	10031.42
chr2	216211702	216216519	4817	4817	0.00	0.31	0.07	0.06	329.52
chr2	216217343	216223192	5849	5849	0.00	0.25	0.08	0.06	458.95
chr2	216412712	216486053	73341	73341	0.00	0.58	0.07	0.06	5427.64
chr2	216479328	216501761	22433	22433	0.00	3.24	0.16	0.08	3621.79
chr2	216499123	216582180	83057	83057	0.00	1.57	0.08	0.06	7056.65
chr2	216633126	216667436	34310	34310	0.00	0.59	0.09	0.07	2966.38
chr2	216672403	216698549	26146	26146	0.00	1.18	0.12	0.08	3016.37
chr2	217261997	217339120	77123	77123	0.00	0.48	0.07	0.05	5255.86
chr2	217284317	217759593	475276	475276	0.00	0.48	0.06	0.05	30616.80
chr2	217799886	218036982	237096	237096	0.00	0.57	0.06	0.05	14584.04
chr2	217979005	217996747	17742	17742	0.00	0.32	0.07	0.05	1270.19
chr2	218217439	218257356	39917	39917	0.00	0.51	0.08	0.06	3045.74
chr2	218255617	218260366	4749	4749	0.00	0.36	0.09	0.06	429.91
chr2	218259794	218266861	7067	7067	0.00	0.25	0.08	0.06	546.09
chr2	218264427	218273178	8751	8751	0.00	0.97	0.14	0.08	1223.73
chr2	218270690	218349793	79103	79103	0.00	0.60	0.08	0.06	6237.85
chr2	218274495	218295586	21091	21091	0.00	0.44	0.09	0.07	1990.82
chr2	218382327	218399894	17567	17567	0.00	0.66	0.11	0.07	1922.14
chr2	218398554	218408941	10387	10387	0.00	0.73	0.18	0.10	1880.63
chr2	218450549	218571351	120802	120802	0.00	1.19	0.08	0.06	9860.25
chr2	218568878	218600080	31202	31202	0.00	1.19	0.10	0.07	3048.09
chr2	218608153	218640184	32031	32031	0.00	0.36	0.08	0.06	2601.17
chr2	218633627	218662655	29028	29028	0.00	0.83	0.11	0.07	3175.87
chr2	218659062	218666443	7381	7381	0.00	0.83	0.18	0.11	1339.43
chr2	218664190	218675002	10812	10812	0.00	0.88	0.11	0.07	1224.07
chr2	218672367	218705716	33349	33349	0.00	0.36	0.07	0.05	2368.73
chr2	218711133	218758416	47283	47283	0.00	0.53	0.08	0.06	3852.46
chr2	218782047	218818293	36246	36246	0.00	0.76	0.07	0.05	2616.75
chr2	218860103	218877233	17130	17130	0.00	0.33	0.06	0.04	1012.08
chr2	218881150	218902581	21431	21431	0.00	0.31	0.07	0.05	1496.63
chr2	218959964	218965155	5191	5191	0.00	0.20	0.05	0.05	267.39
chr2	218981385	218988184	6799	6799	0.00	0.23	0.06	0.04	375.90
chr2	218990487	218996422	5935	5935	0.00	1.01	0.08	0.06	452.33
chr2	219003144	219044527	41383	41383	0.00	0.75	0.06	0.04	2450.08
chr2	219054722	219063921	9199	9199	0.00	0.26	0.05	0.04	498.18
chr2	219069655	219163865	94210	94210	0.00	1.31	0.07	0.05	6805.67
chr2	219172195	219181106	8911	8911	0.00	0.79	0.16	0.07	1386.47
chr2	219176523	219188475	11952	11952	0.00	0.79	0.14	0.08	1636.71
chr2	219195535	219212651	17116	17116	0.00	1.57	0.15	0.08	2583.06
chr2	219210070	219221994	11924	11924	0.00	0.62	0.08	0.05	988.66
chr2	219210070	219225738	15668	15668	0.00	0.62	0.08	0.05	1282.23
chr2	219219678	219232717	13039	13039	0.00	0.66	0.13	0.09	1636.38
chr2	219230081	219239679	9598	9598	0.00	0.61	0.11	0.08	1062.16
chr2	219236896	219248478	11582	11582	0.00	1.18	0.13	0.08	1553.19
chr2	219245753	219253337	7584	7584	0.00	0.27	0.08	0.06	634.38
chr2	219250008	219280902	30894	30894	0.00	0.99	0.10	0.06	3033.86
chr2	219279640	219289898	10258	10258	0.00	0.70	0.08	0.05	802.47
chr2	219289921	219312648	22727	22727	0.00	1.03	0.08	0.05	1828.29
chr2	219372341	219403022	30681	30681	0.00	0.53	0.09	0.06	2710.15
chr2	219388794	219406633	17839	17839	0.00	0.53	0.07	0.05	1232.25
chr2	219418675	219429735	11060	11060	0.00	0.31	0.06	0.04	617.36
chr2	219435141	219496629	61488	61488	0.00	0.48	0.09	0.07	5270.44
chr2	219496429	219501287	4858	4858	0.00	1.03	0.19	0.08	903.60
chr2	219499163	219516898	17735	17735	0.00	0.42	0.08	0.06	1433.41
chr2	219514468	219541772	27304	27304	0.00	0.52	0.08	0.06	2300.19
chr2	219539246	219546809	7563	7563	0.00	0.79	0.12	0.08	942.68
chr2	219543961	219553595	9634	9634	0.00	0.41	0.09	0.06	831.06
chr2	219551026	219574859	23833	23833	0.00	1.27	0.13	0.08	3109.86
chr2	219569460	219578711	9251	9251	0.00	1.27	0.21	0.13	1899.30
chr2	219598155	219619451	21296	21296	0.00	0.79	0.08	0.05	1701.58
chr2	219627692	219644980	17288	17288	0.00	0.52	0.07	0.06	1262.71
chr2	221418325	221577202	158877	158877	0.00	0.77	0.07	0.05	10917.84
chr2	221962035	221966765	4730	4730	0.00	0.16	0.03	0.03	159.58
chr2	222200185	222301998	101813	101813	0.00	1.66	0.09	0.06	8964.06
chr2	222298445	222308217	9772	9772	0.00	1.66	0.16	0.07	1550.70
chr2	222317540	222323208	5668	5668	0.00	0.58	0.15	0.09	840.93
chr2	222424841	222565621	140780	140780	0.00	0.53	0.07	0.05	9536.18
chr2	222567197	222659092	91895	91895	0.00	1.01	0.08	0.06	7298.34
chr2	222861240	222947639	86399	86399	0.00	3.47	0.08	0.06	7312.45
chr2	223597238	223605361	8123	8123	0.00	0.27	0.05	0.04	421.17
chr2	223751984	223841027	89043	89043	0.00	0.53	0.07	0.05	6353.08
chr2	223856014	223948357	92343	92343	0.00	1.02	0.08	0.06	6974.30
chr2	223957761	223970714	12953	12953	0.00	0.52	0.08	0.06	1076.96
chr2	223975343	224042318	66975	66975	0.00	0.57	0.07	0.05	4870.07
chr2	224378996	224405107	26111	26111	0.00	0.39	0.06	0.05	1682.61
chr2	224470448	224588397	117949	117949	0.00	0.79	0.08	0.06	9332.38
chr2	224765388	225045468	280080	280080	0.00	0.45	0.06	0.04	16225.80
chr2	226731610	226802820	71210	71210	0.00	1.31	0.07	0.04	4843.42
chr2	226835879	227002215	166336	166336	0.00	0.90	0.06	0.04	10030.22
chr2	227003012	227167453	164441	164441	0.00	0.34	0.06	0.04	9546.15
chr2	227164922	227317792	152870	152870	0.00	0.34	0.06	0.04	8543.63
chr2	227221350	227328711	107361	107361	0.00	0.97	0.06	0.04	6917.42
chr2	227325449	227360836	35387	35387	0.00	0.93	0.08	0.05	2770.10
chr2	227472450	227564217	91767	91767	0.00	0.36	0.07	0.05	6166.79
chr2	227684061	227721028	36967	36967	0.00	0.43	0.06	0.05	2298.66
chr2	229357927	229717555	359628	359628	0.00	0.38	0.05	0.04	18074.65
chr2	229764135	229926239	162104	162104	0.00	0.76	0.07	0.05	11406.71
chr2	229922600	230016119	93519	93519	0.00	0.69	0.06	0.04	5573.21
chr2	230035280	230071993	36713	36713	0.00	0.39	0.07	0.05	2480.09
chr2	230165484	230228729	63245	63245	0.00	0.33	0.06	0.04	3633.07
chr2	230327482	230406732	79250	79250	0.00	0.40	0.05	0.03	3837.62
chr2	230416240	230548606	132366	132366	0.00	0.38	0.06	0.04	7610.00
chr2	230713140	230824075	110935	110935	0.00	0.49	0.07	0.05	7600.19
chr2	230864937	230882248	17311	17311	0.00	0.81	0.09	0.06	1510.99
chr2	230984666	230999032	14366	14366	0.00	0.45	0.08	0.05	1206.58
chr2	231037821	231052719	14898	14898	0.00	0.36	0.09	0.06	1270.99
chr2	231057143	231176116	118973	118973	0.00	0.53	0.08	0.06	9425.45
chr2	231108528	231128042	19514	19514	0.00	0.35	0.08	0.06	1541.83
chr2	231198844	231379848	181004	181004	0.00	0.43	0.07	0.05	12236.87
chr2	231389274	231397991	8717	8717	0.00	0.32	0.07	0.06	644.05
chr2	231396008	231404164	8156	8156	0.00	0.42	0.08	0.06	669.92
chr2	231453829	231486641	32812	32812	0.00	2.81	0.16	0.08	5345.71
chr2	231497388	231510256	12868	12868	0.00	0.23	0.06	0.04	786.53
chr2	231508720	231517366	8646	8646	0.00	2.20	0.25	0.13	2156.72
chr2	231523485	231533445	9960	9960	0.00	0.25	0.07	0.05	650.12
chr2	231707193	231716551	9358	9358	0.01	2.52	0.41	0.22	3800.17
chr2	231732731	231789272	56541	56541	0.00	1.09	0.10	0.06	5373.53
chr2	231781969	231812254	30285	30285	0.00	1.09	0.09	0.06	2782.15
chr2	231810144	231815352	5208	5208	0.00	0.14	0.05	0.04	247.84
chr2	231922107	231929396	7289	7289	0.00	1.25	0.14	0.09	1056.75
chr2	231961543	232347350	385807	385807	0.00	1.96	0.07	0.05	27315.29
chr2	232480125	232490834	10709	10709	0.00	0.29	0.06	0.03	627.47
chr2	232544181	232553557	9376	9376	0.00	2.36	0.26	0.12	2439.81
chr2	232550972	232586644	35672	35672	0.00	0.96	0.09	0.07	3128.24
chr2	232581246	232614971	33725	33725	0.00	0.38	0.08	0.06	2801.78
chr2	232606355	232685780	79425	79425	0.00	1.22	0.08	0.05	6288.55
chr2	232697597	232863605	166008	166008	0.00	0.51	0.08	0.06	13461.99
chr2	232857568	232881708	24140	24140	0.00	0.30	0.07	0.05	1620.77
chr2	232878999	233016256	137257	137257	0.00	0.37	0.06	0.04	7858.25
chr2	233210349	233298674	88325	88325	0.00	0.52	0.07	0.05	6161.11
chr2	233354792	233475104	120312	120312	0.00	0.42	0.07	0.05	8259.67
chr2	233475818	233569782	93964	93964	0.00	1.49	0.08	0.05	7195.98
chr2	233833714	233857566	23852	23852	0.00	1.61	0.13	0.08	3025.54
chr2	233865735	233871444	5709	5709	0.00	0.23	0.05	0.05	293.94
chr2	234493339	234500081	6742	6742	0.00	0.63	0.13	0.10	871.36
chr2	234804106	234916384	112278	112278	0.00	0.87	0.06	0.04	6925.23
chr2	234952315	235058714	106399	106399	0.00	0.50	0.06	0.04	6282.18
chr2	235494341	236134800	640459	640459	0.00	0.72	0.06	0.05	39391.08
chr2	236165534	236171386	5852	5852	0.01	0.30	0.13	0.12	766.10
chr2	236167745	236297927	130182	130182	0.00	0.57	0.06	0.04	7894.07
chr2	236195170	236267409	72239	72239	0.00	0.30	0.06	0.04	4093.24
chr2	236324445	236510535	186090	186090	0.00	0.37	0.05	0.04	9561.84
chr2	236911095	237088838	177743	177743	0.00	1.72	0.05	0.03	9048.07
chr2	237086180	237103474	17294	17294	0.00	0.38	0.07	0.05	1126.43
chr2	237324301	237417328	93027	93027	0.00	0.27	0.05	0.04	4912.70
chr2	237613275	237629525	16250	16250	0.00	1.04	0.12	0.08	1921.56
chr2	237627885	237816682	188797	188797	0.00	0.67	0.08	0.06	14825.06
chr2	237798687	237845808	47121	47121	0.00	0.57	0.08	0.06	3752.00
chr2	237859191	237915106	55915	55915	0.00	0.70	0.07	0.05	4103.70
chr2	237967125	238045782	78657	78657	0.00	0.53	0.07	0.06	5875.47
chr2	238061222	238102413	41191	41191	0.00	0.58	0.10	0.07	3929.31
chr2	238100638	238136287	35649	35649	0.00	0.77	0.08	0.05	2792.47
chr2	238138966	238155947	16981	16981	0.00	0.36	0.07	0.05	1189.97
chr2	238159268	238171900	12632	12632	0.00	0.41	0.11	0.08	1423.84
chr2	238170700	238206708	36008	36008	0.00	1.58	0.10	0.06	3574.09
chr2	238238565	238243662	5097	5097	0.00	0.94	0.12	0.08	632.17
chr2	238244342	238293102	48760	48760	0.00	0.51	0.08	0.06	3945.92
chr2	238320739	238403897	83158	83158	0.00	0.50	0.07	0.05	5855.88
chr2	238427040	238455250	28210	28210	0.00	0.37	0.06	0.05	1782.45
chr2	239048466	239404654	356188	356188	0.00	1.61	0.06	0.04	21317.10
chr2	239892748	240028743	135995	135995	0.00	1.27	0.06	0.04	8469.93
chr2	240126861	240139807	12946	12946	0.00	1.85	0.14	0.05	1858.03
chr2	240435961	240471076	35115	35115	0.00	0.44	0.07	0.05	2352.65
chr2	240449613	240459714	10101	10101	0.00	0.44	0.09	0.06	872.36
chr2	240479720	240572209	92489	92489	0.00	1.14	0.07	0.05	6673.63
chr2	240560352	240568256	7904	7904	0.00	1.14	0.20	0.10	1601.91
chr2	240566102	240584372	18270	18270	0.00	0.64	0.09	0.06	1595.10
chr2	240582998	240589699	6701	6701	0.00	1.01	0.15	0.08	1013.88
chr2	240587032	240620705	33673	33673	0.00	0.57	0.06	0.04	2051.92
chr2	240605728	240634259	28531	28531	0.00	0.29	0.05	0.04	1503.07
chr2	240714059	240827293	113234	113234	0.00	0.51	0.05	0.04	6090.62
chr2	240998916	241098568	99652	99652	0.00	0.41	0.07	0.05	6806.44
chr2	241072467	241105332	32865	32865	0.00	1.34	0.10	0.06	3391.70
chr2	241106397	241153264	46867	46867	0.00	0.60	0.08	0.05	3578.69
chr2	241149874	241186652	36778	36778	0.00	0.60	0.08	0.05	2857.01
chr2	241188807	241228377	39570	39570	0.00	0.43	0.08	0.07	3352.90
chr2	241227562	241320061	92499	92499	0.00	2.22	0.11	0.07	9895.98
chr2	241315398	241357027	41629	41629	0.00	2.13	0.12	0.08	5152.63
chr2	241356583	241497841	141258	141258	0.00	0.62	0.07	0.06	10138.83
chr2	241492968	241512730	19762	19762	0.00	0.94	0.12	0.08	2355.09
chr2	241551722	241577131	25409	25409	0.00	0.32	0.06	0.04	1563.02
chr2	241584703	241640158	55455	55455	0.00	1.05	0.08	0.05	4521.29
chr2	241637511	241676857	39346	39346	0.00	1.05	0.09	0.06	3468.26
chr2	241676045	241689944	13899	13899	0.00	1.61	0.18	0.12	2462.64
chr2	241687383	241732478	45095	45095	0.00	1.44	0.12	0.08	5245.20
chr2	241734900	241771816	36916	36916	0.00	0.54	0.08	0.06	2864.12
chr2	241881661	242081722	200061	200061	0.00	0.30	0.02	0.01	4909.59
chr3	3127231	3153879	26648	26648	0.00	0.33	0.05	0.03	1415.41
chr3	3144926	3182727	37801	37801	0.00	0.49	0.05	0.03	1949.16
chr3	3701112	4470273	769161	769161	0.00	0.84	0.05	0.04	42075.56
chr3	4303602	4320567	16965	16965	0.00	0.55	0.08	0.06	1344.01
chr3	4491189	4496163	4974	4974	0.00	2.18	0.23	0.10	1153.46
chr3	4493643	4850506	356863	356863	0.00	0.58	0.07	0.06	26202.76
chr3	4814592	4890293	75701	75701	0.00	1.10	0.09	0.06	6877.75
chr3	4897107	4983414	86307	86307	0.00	1.00	0.08	0.06	6999.53
chr3	4979735	4988323	8588	8588	0.00	0.60	0.11	0.09	928.27
chr3	5122547	5183911	61364	61364	0.00	0.45	0.08	0.06	4953.20
chr3	5157203	5190329	33126	33126	0.00	0.82	0.09	0.07	3120.20
chr3	5187944	5222958	35014	35014	0.00	0.49	0.09	0.06	3265.70
chr3	7951561	8614924	663363	663363	0.00	1.47	0.06	0.04	37539.54
chr3	8502105	8577668	75563	75563	0.00	0.51	0.07	0.05	5000.96
chr3	8619698	8748040	128342	128342	0.00	0.33	0.04	0.03	5037.42
chr3	8750679	8772628	21949	21949	0.00	0.22	0.04	0.03	874.94
chr3	8775700	8966773	191073	191073	0.00	0.53	0.05	0.03	9434.80
chr3	8980889	9366053	385164	385164	0.00	1.44	0.06	0.05	24928.91
chr3	9349987	9401579	51592	51592	0.00	3.33	0.16	0.09	8462.26
chr3	9363269	9389791	26522	26522	0.00	1.31	0.12	0.08	3292.54
chr3	9397913	9482240	84327	84327	0.00	0.71	0.10	0.08	8069.85
chr3	9649731	9705393	55662	55662	0.00	0.45	0.07	0.06	4135.61
chr3	9693480	9724399	30919	30919	0.00	0.33	0.07	0.05	2159.85
chr3	9704124	9732908	28784	28784	0.00	0.86	0.08	0.05	2195.93
chr3	9732027	9751019	18992	18992	0.00	0.67	0.08	0.05	1569.56
chr3	9750242	9791219	40977	40977	0.00	0.86	0.09	0.06	3731.52
chr3	9757645	9772992	15347	15347	0.00	0.86	0.11	0.08	1742.69
chr3	9780265	9796011	15746	15746	0.00	1.05	0.14	0.10	2278.83
chr3	9792793	9810101	17308	17308	0.00	1.05	0.12	0.10	2124.11
chr3	9808384	9858138	49754	49754	0.00	0.92	0.10	0.08	5040.03
chr3	9838147	9847602	9455	9455	0.00	0.92	0.14	0.08	1337.71
chr3	9890872	9897349	6477	6477	0.00	0.47	0.12	0.10	781.45
chr3	9902910	9919402	16492	16492	0.00	0.72	0.13	0.08	2125.07
chr3	9917372	9936630	19258	19258	0.00	0.83	0.10	0.07	2015.33
chr3	9934091	9948413	14322	14322	0.00	0.77	0.13	0.07	1850.40
chr3	9945840	9955408	9568	9568	0.00	0.77	0.14	0.09	1368.02
chr3	9959015	9965539	6524	6524	0.00	0.22	0.07	0.05	427.74
chr3	9962835	10014116	51281	51281	0.00	1.32	0.11	0.08	5612.77
chr3	9987191	10009990	22799	22799	0.00	0.47	0.11	0.10	2585.46
chr3	10004346	10014209	9863	9863	0.01	0.64	0.13	0.10	1331.35
chr3	10026668	10104932	78264	78264	0.00	0.84	0.08	0.06	6606.40
chr3	10115973	10130190	14217	14217	0.00	0.34	0.09	0.07	1337.74
chr3	10142076	10156667	14591	14591	0.00	0.89	0.15	0.11	2117.37
chr3	10165217	10246745	81528	81528	0.00	1.88	0.07	0.05	5808.02
chr3	10248321	10284218	35897	35897	0.00	1.16	0.08	0.05	3013.04
chr3	10285964	10295947	9983	9983	0.00	0.23	0.07	0.06	740.09
chr3	10286052	10297903	11851	11851	0.00	0.23	0.07	0.06	887.59
chr3	10293429	10324112	30683	30683	0.00	1.06	0.13	0.10	3876.81
chr3	10324321	10711007	386686	386686	0.00	0.51	0.06	0.05	24565.31
chr3	10816499	10943714	127215	127215	0.00	0.62	0.06	0.04	7868.09
chr3	10914494	10980981	66487	66487	0.00	0.63	0.06	0.04	3747.79
chr3	10992484	11042247	49763	49763	0.00	0.34	0.06	0.05	2889.42
chr3	11137391	11266557	129166	129166	0.00	0.40	0.07	0.05	8953.07
chr3	11272607	11560665	288058	288058	0.00	0.45	0.08	0.06	21738.58
chr3	11556367	11774350	217983	217983	0.00	0.77	0.08	0.06	17396.18
chr3	11790740	11849919	59179	59179	0.00	0.72	0.06	0.04	3330.32
chr3	12004686	12195032	190346	190346	0.00	0.40	0.07	0.06	13693.32
chr3	12287666	12437356	149690	149690	0.00	0.72	0.08	0.06	12500.84
chr3	12484719	12544549	59830	59830	0.00	0.48	0.09	0.08	5369.94
chr3	12515232	12564059	48827	48827	0.00	1.75	0.11	0.08	5614.34
chr3	12557355	12589208	31853	31853	0.00	0.48	0.09	0.07	2958.16
chr3	12583899	12667125	83226	83226	0.00	1.61	0.10	0.08	8551.30
chr3	12796770	12874916	78146	78146	0.00	1.81	0.10	0.07	8190.04
chr3	12834783	12844582	9799	9799	0.00	1.81	0.23	0.17	2258.58
chr3	12897341	13286281	388940	388940	0.00	0.64	0.07	0.05	27361.30
chr3	13316533	13423322	106789	106789	0.00	0.96	0.07	0.05	7285.43
chr3	13480022	13509424	29402	29402	0.00	0.40	0.06	0.05	1886.02
chr3	13549423	13641422	91999	91999	0.00	0.45	0.07	0.05	6011.42
chr3	14112375	14127870	15495	15495	0.00	0.63	0.12	0.09	1840.03
chr3	14125313	14146680	21367	21367	0.00	0.38	0.10	0.08	2122.29
chr3	14135515	14151252	15737	15737	0.00	0.38	0.11	0.09	1721.64
chr3	14144935	14168978	24043	24043	0.00	0.36	0.06	0.04	1387.41
chr3	14145445	14181621	36176	36176	0.00	0.86	0.08	0.05	2772.61
chr3	14179115	14204122	25007	25007	0.00	0.44	0.07	0.06	1845.19
chr3	14402874	14492349	89475	89475	0.00	0.35	0.07	0.05	6079.17
chr3	14489405	14559075	69670	69670	0.00	0.34	0.06	0.04	4063.17
chr3	14652044	14675659	23615	23615	0.00	0.60	0.07	0.06	1653.69
chr3	14675439	14776036	100597	100597	0.00	0.46	0.07	0.05	6978.24
chr3	14811151	14937571	126420	126420	0.00	0.45	0.07	0.05	8985.67
chr3	14920645	14951424	30779	30779	0.00	1.22	0.12	0.07	3714.79
chr3	14947882	15056600	108718	108718	0.00	1.22	0.10	0.08	10405.02
chr3	15042758	15068317	25559	25559	0.00	1.53	0.11	0.08	2848.81
chr3	15070371	15102163	31792	31792	0.00	1.01	0.11	0.08	3509.33
chr3	15206450	15255916	49466	49466	0.00	0.57	0.09	0.07	4311.96
chr3	15254482	15267515	13033	13033	0.00	0.74	0.14	0.12	1881.42
chr3	15254651	15344368	89717	89717	0.00	0.74	0.09	0.07	8325.75
chr3	15381573	15443566	61993	61993	0.00	1.31	0.09	0.06	5452.63
chr3	15427896	15453635	25739	25739	0.00	0.30	0.08	0.06	2074.70
chr3	15436469	15458940	22471	22471	0.00	0.28	0.08	0.06	1703.99
chr3	15450431	15524751	74320	74320	0.00	0.40	0.07	0.05	4975.85
chr3	15560997	15604852	43855	43855	0.00	1.55	0.10	0.06	4288.81
chr3	15601639	15725311	123672	123672	0.00	1.55	0.09	0.06	10813.09
chr3	15667534	15862771	195237	195237	0.00	0.73	0.08	0.06	15781.30
chr3	15860456	15878979	18523	18523	0.00	0.31	0.07	0.06	1367.53
chr3	16257359	16267969	10610	10610	0.00	1.34	0.15	0.09	1551.41
chr3	16265458	16353299	87841	87841	0.00	0.83	0.08	0.06	7054.39
chr3	16313872	16517026	203154	203154	0.00	0.58	0.07	0.06	14947.41
chr3	17157460	18447817	1290357	1290357	0.00	1.37	0.06	0.05	82276.64
chr3	18345675	18448588	102913	102913	0.00	0.45	0.07	0.05	7026.50
chr3	18445322	18926280	480958	480958	0.00	0.73	0.06	0.04	26787.68
chr3	19879770	19950025	70255	70255	0.00	1.37	0.08	0.05	5357.68
chr3	19947395	19988175	40780	40780	0.00	0.62	0.09	0.06	3489.74
chr3	19980259	20015267	35008	35008	0.00	0.42	0.07	0.05	2480.69
chr3	20040744	20157404	116660	116660	0.00	0.43	0.07	0.05	8477.07
chr3	20160891	20189206	28315	28315	0.00	0.80	0.09	0.06	2430.34
chr3	20174542	21148967	974425	974425	0.00	0.80	0.05	0.03	46830.60
chr3	23203318	23594794	391476	391476	0.00	0.67	0.08	0.06	29403.05
chr3	23804322	23809905	5583	5583	0.00	0.83	0.21	0.12	1153.47
chr3	23806253	23894640	88387	88387	0.00	1.09	0.10	0.08	8608.89
