#chrom	start	end	size	num_data	min	max	mean	median	sum
chr2	10120996	10211725	90729	90729	0.00	2.44	0.09	0.06	8380.60
chr2	10288098	10302485	14387	14387	0.00	0.80	0.06	0.05	906.06
chr2	10303187	10427617	124430	124430	0.00	0.37	0.07	0.05	8227.16
chr2	10440266	10448327	8061	8061	0.00	1.40	0.12	0.06	927.68
chr2	10448987	10457693	8706	8706	0.00	0.61	0.10	0.08	849.34
chr2	10571052	10689987	118935	118935	0.00	6.49	0.08	0.06	9985.86
chr2	10721398	10785110	63712	63712	0.00	0.34	0.07	0.06	4414.07
chr2	10768173	10770058	1885	1885	0.00	0.15	0.04	0.02	74.50
chr2	10783689	10837977	54288	54288	0.00	1.02	0.08	0.06	4455.89
chr2	10912232	10914225	1993	1993	0.00	0.13	0.05	0.04	94.83
chr2	11105615	11132821	27206	27206	0.00	0.34	0.07	0.05	1807.55
chr2	11133426	11151317	17891	17891	0.00	0.32	0.07	0.06	1169.57
chr2	11155496	11178870	23374	23374	0.00	0.88	0.09	0.06	1993.39
chr2	11180057	11348330	168273	168273	0.00	0.85	0.08	0.06	12718.74
chr2	11405806	11427186	21380	21380	0.00	0.30	0.08	0.06	1633.87
chr2	11444673	11466177	21504	21504	0.00	0.74	0.08	0.06	1785.16
chr2	11482639	11642788	160149	160149	0.00	1.25	0.07	0.05	11442.04
chr2	11677893	11827409	149516	149516	0.00	0.61	0.07	0.05	10085.57
chr2	12717208	12742734	25526	25526	0.00	0.37	0.06	0.04	1493.05
chr2	14632998	14650814	17816	17816	0.00	0.26	0.05	0.04	932.69
chr2	15167212	15561334	394122	394122	0.00	0.96	0.06	0.04	22403.05
chr2	15591476	15634346	42870	42870	0.00	2.72	0.10	0.06	4457.00
chr2	15918648	15942249	23601	23601	0.00	0.46	0.07	0.05	1743.71
chr2	15940848	15947007	6159	6159	0.00	0.30	0.08	0.06	517.47
chr2	16549757	16666331	116574	116574	0.00	0.29	0.05	0.04	5927.68
chr2	17539424	17657018	117594	117594	0.00	0.34	0.06	0.04	6594.96
chr2	17664110	17800242	136132	136132	0.00	0.70	0.07	0.06	9970.10
chr2	17754156	17788946	34790	34790	0.00	0.37	0.07	0.06	2506.71
chr2	17878145	18361616	483471	483471	0.00	0.53	0.05	0.03	22825.19
chr2	18555021	18560679	5658	5658	0.01	1.07	0.15	0.10	861.85
chr2	18986749	19348067	361318	361318	0.00	0.85	0.06	0.04	20620.11
chr2	19351783	19358623	6840	6840	0.00	0.26	0.06	0.04	442.80
chr2	19896929	19901983	5054	5054	0.00	2.00	0.23	0.06	1181.81
chr2	19910561	19990105	79544	79544	0.00	0.58	0.07	0.06	5705.29
chr2	19990507	20004795	14288	14288	0.00	0.32	0.08	0.06	1154.90
chr2	19992350	20012668	20318	20318	0.00	0.33	0.08	0.06	1684.80
chr2	20032948	20051628	18680	18680	0.00	0.58	0.10	0.07	1791.57
chr2	20201095	20225433	24338	24338	0.00	0.78	0.10	0.07	2370.91
chr2	20248989	20352234	103245	103245	0.00	1.52	0.10	0.07	9827.60
chr2	20447372	20449440	2068	2068	0.15	0.55	0.31	0.29	631.58
chr2	20560746	20651130	90384	90384	0.00	0.95	0.07	0.06	6367.71
chr2	20667442	20679243	11801	11801	0.00	2.18	0.13	0.08	1485.74
chr2	20684312	20823130	138818	138818	0.00	1.40	0.07	0.05	9153.65
chr2	23385477	23708611	323134	323134	0.00	0.42	0.06	0.05	20261.71
chr2	23667506	23685453	17947	17947	0.00	0.35	0.06	0.03	1053.04
chr2	23748962	23927123	178161	178161	0.00	1.40	0.07	0.05	12125.92
chr2	23927583	24004909	77326	77326	0.00	1.75	0.10	0.07	7577.16
chr2	24010379	24063321	52942	52942	0.00	1.21	0.09	0.06	4855.86
chr2	24029645	24049575	19930	19930	0.00	1.21	0.11	0.06	2260.81
chr2	24049999	24063681	13682	13682	0.00	0.54	0.08	0.06	1040.58
chr2	24067884	24076373	8489	8489	0.00	1.71	0.15	0.10	1289.51
chr2	24076824	24169640	92816	92816	0.00	2.14	0.10	0.06	9263.92
chr2	24077731	24085861	8130	8130	0.00	0.73	0.12	0.07	995.65
chr2	24115107	24123464	8357	8357	0.00	1.65	0.12	0.07	1004.04
chr2	24203162	24360536	157374	157374	0.00	2.17	0.07	0.06	11574.12
chr2	24491552	24770702	279150	279150	0.00	0.53	0.07	0.06	20347.87
chr2	24790026	24793391	3365	3365	0.01	1.10	0.22	0.10	729.98
chr2	24793434	24822376	28942	28942	0.00	0.89	0.11	0.06	3085.28
chr2	24819467	24920237	100770	100770	0.00	0.78	0.09	0.07	9323.98
chr2	24943934	24972094	28160	28160	0.00	1.14	0.09	0.06	2541.51
chr2	24971688	25039716	68028	68028	0.00	1.73	0.08	0.05	5687.22
chr2	25042374	25159135	116761	116761	0.00	0.60	0.08	0.06	8861.10
chr2	25161151	25168903	7752	7752	0.00	0.45	0.10	0.07	747.41
chr2	25228153	25342590	114437	114437	0.00	2.73	0.08	0.06	8744.46
chr2	25377496	25673647	296151	296151	0.00	0.81	0.07	0.06	21613.86
chr2	25734051	25878487	144436	144436	0.00	1.44	0.08	0.06	11085.45
chr2	25926896	25982749	55853	55853	0.00	0.46	0.07	0.06	4085.14
chr2	26034382	26137454	103072	103072	0.00	3.29	0.09	0.07	9066.23
chr2	26173386	26189663	16277	16277	0.00	0.38	0.09	0.07	1478.96
chr2	26190933	26244672	53739	53739	0.00	1.15	0.08	0.06	4469.56
chr2	26243468	26290465	46997	46997	0.00	1.46	0.10	0.07	4725.22
chr2	26308471	26346817	38346	38346	0.00	1.42	0.09	0.07	3599.37
chr2	26308845	26395891	87046	87046	0.00	1.42	0.09	0.07	7745.29
chr2	26692988	26733420	40432	40432	0.00	0.34	0.06	0.05	2441.61
chr2	26764582	26781231	16649	16649	0.00	0.50	0.07	0.06	1151.61
chr2	26764587	26801067	36480	36480	0.00	0.86	0.09	0.06	3198.81
chr2	26848045	26950351	102306	102306	0.00	0.74	0.07	0.06	7419.33
chr2	26970935	27027219	56284	56284	0.00	0.40	0.07	0.06	3853.92
chr2	27033208	27041694	8486	8486	0.00	0.31	0.08	0.06	696.76
chr2	27042662	27070622	27960	27960	0.00	1.02	0.13	0.09	3696.48
chr2	27078913	27086403	7490	7490	0.00	0.77	0.14	0.10	1064.89
chr2	27087045	27100762	13717	13717	0.00	0.51	0.08	0.05	1116.82
chr2	27099187	27119128	19941	19941	0.00	0.37	0.07	0.06	1457.41
chr2	27124087	27130812	6725	6725	0.00	0.84	0.11	0.09	770.74
chr2	27131054	27134666	3612	3612	0.01	0.72	0.16	0.11	582.31
chr2	27199885	27212958	13073	13073	0.00	1.89	0.17	0.08	2229.75
chr2	27212325	27217178	4853	4853	0.00	1.76	0.17	0.11	840.82
chr2	27217667	27243943	26276	26276	0.00	0.88	0.09	0.07	2464.62
chr2	27253982	27275817	21835	21835	0.00	0.43	0.08	0.06	1811.10
chr2	27275731	27281499	5768	5768	0.00	0.53	0.07	0.04	402.41
chr2	27282727	27307439	24712	24712	0.00	0.38	0.08	0.06	2022.81
chr2	27309790	27325680	15890	15890	0.00	1.11	0.13	0.09	2084.09
chr2	27326147	27357034	30887	30887	0.00	1.11	0.09	0.06	2898.51
chr2	27335818	27342599	6781	6781	0.00	0.24	0.07	0.05	474.16
chr2	27356544	27367622	11078	11078	0.00	1.33	0.17	0.10	1889.83
chr2	27364650	27370457	5807	5807	0.00	1.16	0.16	0.10	955.81
chr2	27370794	27377535	6741	6741	0.01	0.51	0.17	0.13	1123.48
chr2	27377533	27380790	3257	3257	0.01	0.89	0.36	0.28	1157.74
chr2	27381493	27409591	28098	28098	0.00	1.62	0.11	0.09	3208.07
chr2	27428088	27442259	14171	14171	0.00	1.86	0.16	0.07	2280.63
chr2	27442664	27446481	3817	3817	0.00	0.40	0.11	0.07	401.37
chr2	27444675	27489805	45130	45130	0.00	0.58	0.09	0.07	3920.29
chr2	27492181	27495200	3019	3019	0.01	1.31	0.16	0.09	472.83
chr2	27537684	27582721	45037	45037	0.00	1.22	0.07	0.06	3310.69
chr2	27583267	27623217	39950	39950	0.00	0.62	0.07	0.06	2775.33
chr2	27625936	27629012	3076	3076	0.02	0.87	0.14	0.12	423.45
chr2	27628545	27651511	22966	22966	0.00	1.15	0.10	0.06	2270.77
chr2	27651107	27663840	12733	12733	0.00	1.27	0.14	0.10	1828.54
chr2	27663769	27694976	31207	31207	0.00	2.52	0.10	0.06	3150.93
chr2	27706084	27715732	9648	9648	0.00	1.21	0.13	0.07	1274.25
chr2	27772015	27988087	216072	216072	0.00	0.81	0.07	0.05	14610.37
chr2	27781677	27890681	109004	109004	0.00	0.69	0.07	0.06	7303.84
chr2	27890239	28338901	448662	448662	0.00	0.81	0.07	0.05	30964.15
chr2	28307361	28310560	3199	3199	0.00	0.32	0.10	0.08	316.11
chr2	28392746	28417317	24571	24571	0.00	0.85	0.07	0.05	1771.59
chr2	28457443	28644142	186699	186699	0.00	0.45	0.06	0.05	11984.85
chr2	28707809	28751722	43913	43913	0.00	0.91	0.07	0.06	3222.06
chr2	28751938	28802940	51002	51002	0.00	1.08	0.09	0.06	4564.00
chr2	28782815	28850611	67796	67796	0.00	0.45	0.08	0.06	5256.33
chr2	28850119	28870309	20190	20190	0.00	0.88	0.08	0.06	1539.87
chr2	28894965	28948219	53254	53254	0.00	0.70	0.08	0.06	4273.39
chr2	28956909	29052230	95321	95321	0.00	0.36	0.06	0.04	5491.69
chr2	29098003	29189643	91640	91640	0.00	1.33	0.08	0.05	6889.46
chr2	30147239	30160533	13294	13294	0.00	0.67	0.10	0.06	1345.76
chr2	30231832	30323730	91898	91898	0.00	0.79	0.05	0.03	4678.11
chr2	30447524	30644225	196701	196701	0.00	0.60	0.07	0.05	12915.94
chr2	30910765	31155202	244437	244437	0.00	0.75	0.06	0.04	13516.57
chr2	31173354	31233858	60504	60504	0.00	0.29	0.05	0.04	3110.10
chr2	31234450	31269451	35001	35001	0.00	0.56	0.06	0.04	2166.56
chr2	31334619	31414742	80123	80123	0.00	0.40	0.05	0.03	4011.47
chr2	31865358	32011230	145872	145872	0.00	1.08	0.08	0.06	11667.09
chr2	31868107	32039805	171698	171698	0.00	2.24	0.08	0.07	14331.23
chr2	32063854	32157637	93783	93783	0.00	0.48	0.07	0.05	6445.79
chr2	32166139	32224379	58240	58240	0.00	0.69	0.07	0.06	4361.20
chr2	32201898	32203999	2101	2101	0.00	0.21	0.07	0.06	141.02
chr2	32224751	32265732	40981	40981	0.00	0.33	0.08	0.06	3223.40
chr2	32278202	32316594	38392	38392	0.00	0.88	0.09	0.07	3447.80
chr2	32357326	32618899	261573	261573	0.00	1.01	0.08	0.06	19715.33
chr2	32526802	32529507	2705	2705	0.00	0.31	0.09	0.05	239.76
chr2	32628330	32821051	192721	192721	0.00	0.41	0.06	0.05	12341.57
chr2	32947251	33399509	452258	452258	0.00	0.77	0.06	0.05	28231.74
chr2	33436622	33564750	128128	128128	0.00	0.37	0.06	0.04	7785.19
chr2	33583958	33599382	15424	15424	0.00	0.46	0.07	0.04	1151.56
chr2	36356076	36551135	195059	195059	0.00	0.47	0.07	0.05	12814.90
chr2	36532103	36646087	113984	113984	0.00	1.03	0.07	0.05	7935.96
chr2	36837996	36966536	128540	128540	0.00	1.34	0.07	0.05	8396.07
chr2	36968681	37084372	115691	115691	0.00	0.72	0.07	0.05	8118.08
chr2	37084749	37099244	14495	14495	0.00	0.37	0.09	0.07	1357.29
chr2	37099508	37157522	58014	58014	0.00	1.47	0.09	0.06	5322.33
chr2	37196786	37216193	19407	19407	0.00	0.56	0.12	0.10	2309.23
chr2	37201910	37231596	29686	29686	0.00	1.25	0.10	0.07	3064.53
chr2	37209173	37212677	3504	3504	0.00	0.37	0.12	0.10	427.27
chr2	37231929	37253403	21474	21474	0.00	0.65	0.09	0.06	1845.37
chr2	37250800	37324833	74033	74033	0.00	0.52	0.09	0.07	6410.16
chr2	37343125	37373322	30197	30197	0.00	0.83	0.08	0.06	2275.43
chr2	37642180	37738468	96288	96288	0.00	1.13	0.07	0.05	6653.68
chr2	37923485	38067142	143657	143657	0.00	1.61	0.07	0.05	10098.57
chr2	38067271	38109902	42631	42631	0.00	0.69	0.08	0.06	3436.93
chr2	38073745	38231651	157906	157906	0.00	0.69	0.07	0.05	10793.38
chr2	38294252	38377285	83033	83033	0.00	1.34	0.08	0.06	7011.38
chr2	38562267	38603586	41319	41319	0.00	1.32	0.09	0.07	3770.74
chr2	38666379	38741237	74858	74858	0.00	0.48	0.07	0.06	5102.66
chr2	38743897	38751494	7597	7597	0.02	5.51	0.40	0.13	3046.06
chr2	38751832	38785002	33170	33170	0.00	1.10	0.08	0.06	2767.52
chr2	38798027	38875934	77907	77907	0.00	0.88	0.07	0.06	5842.41
chr2	38876260	38929072	52812	52812	0.00	0.35	0.08	0.06	4272.75
chr2	38890173	38975454	85281	85281	0.00	0.40	0.07	0.06	6138.84
chr2	38981847	39124345	142498	142498	0.00	1.19	0.08	0.06	11831.41
chr2	39249564	39437301	187737	187737	0.00	1.17	0.07	0.06	13568.69
chr2	39436828	39665343	228515	228515	0.00	1.17	0.07	0.05	15125.17
chr2	39665280	39717963	52683	52683	0.00	0.34	0.07	0.05	3516.88
chr2	39736358	39779267	42909	42909	0.00	1.20	0.08	0.06	3506.84
chr2	40097568	40611053	513485	513485	0.00	1.12	0.06	0.05	33068.44
chr2	42048319	42058517	10198	10198	0.00	0.32	0.09	0.08	953.94
chr2	42169651	42332548	162897	162897	0.00	0.79	0.08	0.07	13315.02
chr2	42333844	42425088	91244	91244	0.00	0.69	0.08	0.06	7149.23
chr2	42442315	42493982	51667	51667	0.00	2.07	0.09	0.06	4655.64
chr2	42494867	42756947	262080	262080	0.00	1.07	0.08	0.06	20089.20
chr2	42767387	42792593	25206	25206	0.00	0.36	0.07	0.05	1657.59
chr2	43220147	43223227	3080	3080	0.01	0.98	0.15	0.13	475.45
chr2	43222700	43226606	3906	3906	0.02	0.92	0.34	0.29	1340.08
chr2	43229871	43233394	3523	3523	0.00	0.37	0.07	0.05	247.46
chr2	43231149	43596038	364889	364889	0.00	1.42	0.07	0.06	24922.22
chr2	43637558	43767987	130429	130429	0.00	0.75	0.07	0.06	9670.66
chr2	43774337	43810010	35673	35673	0.00	0.60	0.07	0.05	2332.95
chr2	43812770	43838865	26095	26095	0.00	0.49	0.07	0.05	1886.91
chr2	43832240	43882988	50748	50748	0.00	0.35	0.08	0.06	3895.80
chr2	43886522	43996226	109704	109704	0.00	1.50	0.08	0.06	8475.53
chr2	44168267	44244384	76117	76117	0.00	1.27	0.08	0.06	6042.68
chr2	44316579	44361862	45283	45283	0.00	1.33	0.08	0.06	3666.68
chr2	44362245	44772592	410347	410347	0.00	0.63	0.07	0.05	26879.20
chr2	44921375	44939199	17824	17824	0.00	0.48	0.08	0.04	1494.40
chr2	44942000	44946071	4071	4071	0.00	0.20	0.05	0.04	221.30
chr2	44954962	44968762	13800	13800	0.00	0.34	0.06	0.04	789.47
chr2	45005480	45009452	3972	3972	0.00	0.97	0.13	0.06	530.94
chr2	45174020	45175935	1915	1915	0.02	0.25	0.10	0.09	197.25
chr2	45388978	45612165	223187	223187	0.00	1.16	0.08	0.06	17068.43
chr2	45651643	46187990	536347	536347	0.00	0.57	0.07	0.05	36376.92
chr2	46293965	46386697	92732	92732	0.00	0.60	0.08	0.06	7268.32
chr2	46491048	46542577	51529	51529	0.00	0.53	0.08	0.06	4238.70
chr2	46542104	46584688	42584	42584	0.00	0.70	0.08	0.05	3256.49
chr2	46568554	46580238	11684	11684	0.00	0.32	0.05	0.04	634.15
chr2	46581235	46617055	35820	35820	0.00	1.85	0.09	0.07	3325.86
chr2	46616714	46630176	13462	13462	0.00	1.85	0.12	0.05	1634.23
chr2	46699238	46822804	123566	123566	0.00	0.67	0.07	0.06	8620.00
chr2	46699250	46780245	80995	80995	0.00	0.67	0.08	0.06	6134.56
chr2	46816995	46859007	42012	42012	0.00	0.33	0.05	0.04	2245.76
chr2	46899573	46908678	9105	9105	0.00	0.55	0.11	0.09	976.07
chr2	46902168	46941855	39687	39687	0.00	2.00	0.10	0.06	3950.18
chr2	46916455	47076137	159682	159682	0.00	0.62	0.06	0.05	10241.84
chr2	47160381	47176921	16540	16540	0.00	3.56	0.18	0.07	3032.43
chr2	47192703	47345074	152371	152371	0.00	0.53	0.08	0.06	11496.92
chr2	47345456	47387601	42145	42145	0.00	0.44	0.07	0.05	2846.88
chr2	47403365	47663146	259781	259781	0.00	0.50	0.06	0.05	16187.98
chr2	47509588	47570985	61397	61397	0.00	0.29	0.06	0.05	3578.97
chr2	47527306	47535199	7893	7893	0.00	0.20	0.05	0.02	358.97
chr2	47695828	47810063	114235	114235	0.00	1.09	0.08	0.05	8684.38
chr2	47789614	47906498	116884	116884	0.00	1.12	0.09	0.07	10378.11
chr2	47905976	47907810	1834	1834	0.16	1.16	0.60	0.61	1102.39
chr2	47924479	48314224	389745	389745	0.00	0.62	0.06	0.04	24213.18
chr2	48314935	48379295	64360	64360	0.00	0.70	0.07	0.05	4431.31
chr2	48440896	48515391	74495	74495	0.00	0.75	0.07	0.05	4862.52
chr2	48529681	48598513	68832	68832	0.00	0.57	0.07	0.05	4910.74
chr2	49918801	51225575	1306774	1306774	0.00	0.98	0.05	0.04	65241.68
chr2	53532970	53860160	327190	327190	0.00	1.96	0.07	0.05	22765.70
chr2	53768102	53775196	7094	7094	0.00	0.48	0.12	0.09	881.05
chr2	53787342	53818819	31477	31477	0.00	0.44	0.07	0.05	2088.21
chr2	53853210	53859967	6757	6757	0.00	0.25	0.06	0.04	389.19
chr2	53864367	53970993	106626	106626	0.00	2.08	0.07	0.05	7316.23
chr2	53971136	54305300	334164	334164	0.00	2.24	0.07	0.05	23197.85
chr2	54082852	54085066	2214	2214	0.00	0.32	0.11	0.10	252.24
chr2	54456615	54671446	214831	214831	0.00	0.70	0.08	0.06	16955.90
chr2	54661309	54680045	18736	18736	0.00	0.36	0.08	0.06	1467.95
chr2	54723797	54972025	248228	248228	0.00	0.47	0.07	0.05	16781.93
chr2	54972485	55112621	140136	140136	0.00	0.97	0.09	0.07	11994.60
chr2	55172845	55232563	59718	59718	0.00	1.70	0.09	0.06	5670.33
chr2	55232201	55235853	3652	3652	0.05	2.70	0.50	0.30	1820.19
chr2	55236893	55269347	32454	32454	0.00	1.43	0.10	0.07	3305.72
chr2	55282617	55284522	1905	1905	0.00	0.53	0.09	0.06	174.23
chr2	55282648	55346049	63401	63401	0.00	0.53	0.07	0.06	4549.37
chr2	55288140	55419895	131755	131755	0.00	2.33	0.07	0.06	9699.40
chr2	55519902	55545079	25177	25177	0.00	0.43	0.08	0.06	1970.22
chr2	55547590	55618880	71290	71290	0.00	1.10	0.09	0.06	6688.20
chr2	55634359	55693863	59504	59504	0.00	1.15	0.08	0.06	4515.56
chr2	55866265	55924139	57874	57874	0.00	0.67	0.06	0.05	3732.57
chr2	56184288	56386172	201884	201884	0.00	0.42	0.06	0.04	11438.35
chr2	57907927	58159920	251993	251993	0.00	2.18	0.07	0.05	16811.32
chr2	58159541	58241372	81831	81831	0.00	1.49	0.08	0.06	6206.22
chr2	58428097	59063766	635669	635669	0.00	0.80	0.06	0.04	39386.20
chr2	60450818	60554467	103649	103649	0.00	0.67	0.09	0.07	9291.07
chr2	60756551	60802086	45535	45535	0.00	0.53	0.07	0.06	3111.72
chr2	60881819	60931612	49793	49793	0.00	0.38	0.09	0.07	4255.50
chr2	60940520	61018259	77739	77739	0.00	1.46	0.08	0.06	6110.55
chr2	61017523	61051990	34467	34467	0.00	1.46	0.10	0.07	3392.66
chr2	61066169	61138034	71865	71865	0.00	0.50	0.08	0.06	5607.88
chr2	61141890	61144969	3079	3079	0.00	0.69	0.10	0.06	310.67
chr2	61145366	61164828	19462	19462	0.00	0.30	0.08	0.06	1519.00
chr2	61151731	61162105	10374	10374	0.00	0.30	0.08	0.06	865.38
chr2	61177716	61191203	13487	13487	0.00	0.58	0.10	0.10	1403.83
chr2	61187761	61471087	283326	283326	0.00	0.58	0.08	0.06	21895.15
chr2	61471486	61484130	12644	12644	0.00	1.29	0.16	0.12	2050.88
chr2	61476330	61538741	62411	62411	0.00	1.46	0.12	0.09	7220.64
chr2	61825146	61854143	28997	28997	0.00	0.84	0.08	0.06	2240.07
chr2	61858435	61860298	1863	1863	0.00	0.12	0.05	0.05	92.86
chr2	61868383	61888671	20288	20288	0.00	2.48	0.15	0.11	2999.96
chr2	61868730	61886082	17352	17352	0.00	0.39	0.11	0.10	1920.15
chr2	61879238	61881353	2115	2115	0.01	0.21	0.11	0.10	240.96
chr2	61889022	62147247	258225	258225	0.00	1.35	0.07	0.05	17703.02
chr2	62196413	62224731	28318	28318	0.00	0.42	0.07	0.05	1877.30
chr2	62500516	62511894	11378	11378	0.00	2.20	0.19	0.06	2113.05
chr2	62674149	63046487	372338	372338	0.00	1.15	0.06	0.05	23956.91
chr2	62957624	63048640	91016	91016	0.00	0.44	0.07	0.06	6233.88
chr2	63050355	63057836	7481	7481	0.01	0.97	0.15	0.09	1134.08
chr2	63119857	63827843	707986	707986	0.00	1.14	0.06	0.04	43609.45
chr2	63588907	63607197	18290	18290	0.00	1.14	0.11	0.07	1921.56
chr2	63841250	63891562	50312	50312	0.00	1.88	0.09	0.06	4451.32
chr2	63892444	64019428	126984	126984	0.00	1.87	0.07	0.06	9262.55
chr2	64092950	64144420	51470	51470	0.00	1.21	0.07	0.06	3613.90
chr2	64143537	64252859	109322	109322	0.00	1.21	0.07	0.06	8165.46
chr2	64454267	64461381	7114	7114	0.00	1.04	0.15	0.09	1038.39
chr2	64524603	64593005	68402	68402	0.00	4.38	0.09	0.07	6025.34
chr2	64631919	64751005	119086	119086	0.00	1.65	0.08	0.06	9984.58
chr2	64902138	65056168	154030	154030	0.00	1.20	0.08	0.06	12237.91
chr2	64988775	65023865	35090	35090	0.00	1.20	0.11	0.07	3792.54
chr2	65031025	65053017	21992	21992	0.00	0.33	0.07	0.06	1542.59
chr2	65056664	65087004	30340	30340	0.00	0.46	0.11	0.09	3311.12
chr2	65070994	65130331	59337	59337	0.00	0.85	0.10	0.07	5926.69
chr2	65203800	65227605	23805	23805	0.00	1.46	0.10	0.08	2404.96
chr2	65228086	65271253	43167	43167	0.00	0.58	0.08	0.06	3627.98
chr2	65311149	65432637	121488	121488	0.00	0.94	0.08	0.06	9128.23
chr2	66383604	66392450	8846	8846	0.00	1.14	0.16	0.09	1394.29
chr2	66427033	66433470	6437	6437	0.00	0.55	0.11	0.07	713.94
chr2	66433750	66573869	140119	140119	0.00	1.05	0.08	0.06	11373.42
chr2	67123655	67397980	274325	274325	0.00	1.16	0.06	0.05	17582.40
chr2	67397620	67412089	14469	14469	0.00	0.53	0.10	0.07	1440.38
chr2	68041428	68110948	69520	69520	0.00	2.18	0.08	0.06	5783.11
chr2	68123234	68157549	34315	34315	0.00	0.39	0.08	0.06	2618.57
chr2	68158186	68176238	18052	18052	0.00	0.40	0.07	0.06	1318.39
chr2	68179155	68256237	77082	77082	0.00	1.48	0.09	0.07	6694.14
chr2	68284469	68320051	35582	35582	0.00	1.50	0.09	0.06	3282.04
chr2	68365580	68397453	31873	31873	0.00	0.30	0.06	0.06	2071.34
chr2	68459720	68467294	7574	7574	0.00	0.40	0.09	0.07	716.86
chr2	68467870	68655862	187992	187992	0.00	0.47	0.06	0.04	11121.51
chr2	68679899	68826833	146934	146934	0.00	0.39	0.06	0.04	8506.83
chr2	69013474	69249327	235853	235853	0.00	1.47	0.07	0.05	15411.04
chr2	69320078	69387250	67172	67172	0.00	1.09	0.09	0.07	5749.87
chr2	69396411	69437628	41217	41217	0.00	2.39	0.09	0.06	3854.19
chr2	69458295	69674349	216054	216054	0.00	2.72	0.08	0.06	16427.29
chr2	69644723	69827112	182389	182389	0.00	1.80	0.08	0.06	14472.93
chr2	69829958	69881384	51426	51426	0.00	0.36	0.07	0.06	3608.12
chr2	69894254	69905575	11321	11321	0.00	0.36	0.09	0.07	1073.09
chr2	69897986	69942945	44959	44959	0.00	1.47	0.10	0.07	4596.51
chr2	69960402	70103220	142818	142818	0.00	2.94	0.09	0.06	13397.35
chr2	70150183	70248615	98432	98432	0.00	2.34	0.10	0.06	9487.08
chr2	70209742	70248660	38918	38918	0.00	1.53	0.10	0.07	3776.68
chr2	70257684	70281185	23501	23501	0.00	0.97	0.12	0.09	2795.32
chr2	70281660	70293740	12080	12080	0.00	1.18	0.12	0.09	1502.27
chr2	70296273	70302090	5817	5817	0.00	2.35	0.28	0.12	1602.88
chr2	70447582	70554193	106611	106611	0.00	0.39	0.07	0.06	7494.96
chr2	70607916	70768225	160309	160309	0.00	0.81	0.07	0.06	11982.44
chr2	70808941	70820599	11658	11658	0.00	0.26	0.05	0.04	637.89
chr2	70830509	70835816	5307	5307	0.00	0.18	0.05	0.03	238.94
chr2	70888169	70889959	1790	1790	0.02	0.24	0.09	0.10	169.44
chr2	70900874	70965373	64499	64499	0.00	0.78	0.09	0.07	5496.85
chr2	70936198	70965431	29233	29233	0.00	0.78	0.08	0.06	2316.01
chr2	70939616	70995336	55720	55720	0.00	1.55	0.10	0.07	5358.71
chr2	70942115	70948610	6495	6495	0.00	0.78	0.11	0.09	729.22
chr2	70978678	70985499	6821	6821	0.00	0.32	0.08	0.06	526.31
chr2	70986240	70994873	8633	8633	0.00	1.21	0.13	0.09	1112.10
chr2	70994808	71002754	7946	7946	0.00	1.55	0.17	0.06	1335.33
chr2	71064642	71079808	15166	15166	0.00	2.53	0.17	0.07	2586.48
chr2	71109982	71130239	20257	20257	0.00	1.09	0.09	0.07	1813.29
chr2	71113175	71117406	4231	4231	0.00	0.24	0.10	0.09	416.38
chr2	71130930	71150101	19171	19171	0.00	0.27	0.06	0.05	1227.08
chr2	71183036	71227103	44067	44067	0.00	0.56	0.06	0.05	2795.93
chr2	71276859	71435069	158210	158210	0.00	0.75	0.08	0.06	13068.08
chr2	71374236	71376320	2084	2084	0.00	0.13	0.04	0.03	81.63
chr2	71453859	71686763	232904	232904	0.00	0.48	0.06	0.04	14124.55
chr2	72129536	72147862	18326	18326	0.00	0.31	0.06	0.04	1081.85
chr2	72176282	72826041	649759	649759	0.00	1.26	0.06	0.05	40140.60
chr2	72887680	72892158	4478	4478	0.00	0.84	0.07	0.03	326.85
chr2	72916558	72936071	19513	19513	0.00	0.87	0.10	0.06	2014.40
chr2	72942334	73075619	133285	133285	0.00	1.13	0.07	0.05	9529.44
chr2	73073680	73156721	83041	83041	0.00	0.79	0.08	0.06	6443.28
chr2	73113316	73115907	2591	2591	0.00	0.67	0.19	0.18	486.13
