#chrom	start	end	size	num_data	min	max	mean	median	sum
chr3	197737477	197790596	53119	53119	0.00	0.69	0.08	0.06	4227.12
chr3	197791524	197891436	99912	99912	0.00	0.80	0.08	0.06	7618.36
chr3	197889375	197963142	73767	73767	0.00	1.04	0.09	0.06	6886.52
chr3	197950488	197959610	9122	9122	0.00	0.72	0.22	0.19	2041.11
chr3	197960498	198046720	86222	86222	0.00	0.48	0.07	0.05	5644.40
chr3	198028254	198038970	10716	10716	0.00	0.23	0.07	0.06	787.26
chr4	53584	91208	37624	37624	0.00	0.36	0.06	0.05	2321.20
chr4	386472	457070	70598	70598	0.00	0.34	0.06	0.05	4277.49
chr4	425733	477129	51396	51396	0.00	1.18	0.08	0.06	4148.85
chr4	426113	502156	76043	76043	0.00	1.18	0.08	0.06	6042.98
chr4	499508	543200	43692	43692	0.00	0.32	0.07	0.05	2872.60
chr4	574178	579295	5117	5117	0.00	0.30	0.08	0.07	401.78
chr4	577466	621076	43610	43610	0.00	0.26	0.06	0.04	2450.99
chr4	673878	685033	11155	11155	0.00	0.79	0.18	0.15	2043.76
chr4	682127	692271	10144	10144	0.00	0.28	0.08	0.07	859.62
chr4	706046	773640	67594	67594	0.00	0.59	0.09	0.06	5885.42
chr4	760500	784859	24359	24359	0.01	1.33	0.17	0.13	4165.73
chr4	785255	829129	43874	43874	0.00	0.23	0.05	0.04	2322.75
chr4	844261	849294	5033	5033	0.00	0.25	0.09	0.07	444.31
chr4	849574	935373	85799	85799	0.00	0.87	0.07	0.05	5715.45
chr4	932685	961656	28971	28971	0.00	0.38	0.08	0.06	2261.22
chr4	959185	989895	30710	30710	0.00	0.45	0.09	0.08	2839.53
chr4	979371	996440	17069	17069	0.00	0.45	0.10	0.08	1645.28
chr4	987295	1007564	20269	20269	0.00	0.40	0.06	0.05	1264.27
chr4	1010234	1029898	19664	19664	0.00	0.39	0.10	0.07	1925.47
chr4	1167230	1211962	44732	44732	0.00	0.53	0.07	0.05	2964.92
chr4	1210418	1221591	11173	11173	0.00	0.31	0.09	0.07	960.64
chr4	1211743	1252953	41210	41210	0.00	0.68	0.10	0.08	4093.69
chr4	1249598	1291291	41693	41693	0.00	0.97	0.08	0.05	3194.62
chr4	1290185	1343147	52962	52962	0.00	0.39	0.07	0.06	3742.56
chr4	1345989	1398989	53000	53000	0.00	0.66	0.07	0.05	3447.54
chr4	1618213	1687261	69048	69048	0.00	0.90	0.06	0.05	4347.69
chr4	1693029	1715344	22315	22315	0.00	1.36	0.12	0.09	2683.77
chr4	1713156	1748171	35015	35015	0.00	0.69	0.12	0.09	4213.77
chr4	1716250	1724358	8108	8108	0.00	0.69	0.20	0.17	1638.69
chr4	1793591	1811872	18281	18281	0.00	0.45	0.10	0.09	1852.47
chr4	1811777	1859156	47379	47379	0.00	0.96	0.09	0.07	4282.97
chr4	1871691	1985207	113516	113516	0.00	0.38	0.08	0.06	9021.82
chr4	1983015	2044903	61888	61888	0.00	0.94	0.10	0.08	6142.68
chr4	2059625	2072089	12464	12464	0.00	0.36	0.10	0.09	1279.30
chr4	2072216	2245121	172905	172905	0.00	1.25	0.07	0.05	11842.38
chr4	2079296	2245276	165980	165980	0.00	1.25	0.07	0.05	11415.04
chr4	2247730	2265109	17379	17379	0.00	1.38	0.11	0.08	1918.28
chr4	2269880	2421651	151771	151771	0.00	0.36	0.06	0.05	9237.92
chr4	2419272	2465942	46670	46670	0.00	0.97	0.07	0.05	3480.72
chr4	2462518	2628320	165802	165802	0.00	1.35	0.08	0.06	13507.29
chr4	2536945	2735573	198628	198628	0.00	0.39	0.07	0.06	14020.43
chr4	2741946	2759342	17396	17396	0.00	0.61	0.10	0.08	1720.47
chr4	2793369	2844098	50729	50729	0.00	1.22	0.10	0.06	4904.10
chr4	2844142	2933076	88934	88934	0.00	0.38	0.07	0.06	6516.85
chr4	2930859	2937834	6975	6975	0.01	1.10	0.19	0.15	1307.68
chr4	2935180	2964738	29558	29558	0.00	0.96	0.14	0.11	4044.17
chr4	2938231	2966406	28175	28175	0.00	0.96	0.13	0.10	3578.07
chr4	2963869	3043760	79891	79891	0.00	0.30	0.06	0.05	4753.88
chr4	3041661	3246957	205296	205296	0.00	0.65	0.07	0.06	14556.74
chr4	3244667	3274738	30071	30071	0.00	0.25	0.06	0.05	1840.50
chr4	3293326	3442913	149587	149587	0.00	0.32	0.06	0.05	9058.57
chr4	3442266	3452486	10220	10220	0.00	0.22	0.06	0.06	660.73
chr4	3463604	3504473	40869	40869	0.00	0.42	0.07	0.05	2807.62
chr4	3503910	3535446	31536	31536	0.00	1.78	0.09	0.05	2698.09
chr4	3759046	3766390	7344	7344	0.00	0.32	0.08	0.06	575.83
chr4	3766646	3771526	4880	4880	0.00	0.26	0.09	0.08	461.46
chr4	3935745	3945519	9774	9774	0.00	0.32	0.07	0.05	640.63
chr4	4235840	4251223	15383	15383	0.00	1.56	0.12	0.06	1917.63
chr4	4267999	4293154	25155	25155	0.00	0.81	0.09	0.06	2157.25
chr4	4290549	4324786	34237	34237	0.00	0.33	0.06	0.05	2114.93
chr4	4348438	4422058	73620	73620	0.00	0.29	0.06	0.05	4601.33
chr4	4416040	4545346	129306	129306	0.00	1.01	0.07	0.05	8715.78
chr4	4542429	4790359	247930	247930	0.00	0.29	0.06	0.05	14548.15
chr4	4859963	4866936	6973	6973	0.00	0.37	0.10	0.06	679.66
chr4	5051778	5503994	452216	452216	0.00	0.33	0.05	0.04	20903.81
chr4	5711499	5817305	105806	105806	0.00	0.35	0.06	0.05	6012.05
chr4	5748382	5896086	147704	147704	0.00	0.29	0.06	0.05	8358.38
chr4	6026497	6203591	177094	177094	0.00	0.36	0.06	0.05	10697.96
chr4	6270147	6306265	36118	36118	0.00	0.36	0.06	0.05	2044.03
chr4	6292667	6311636	18969	18969	0.00	0.42	0.06	0.05	1173.88
chr4	6320876	6566600	245724	245724	0.00	0.38	0.06	0.05	14078.33
chr4	6575487	6626362	50875	50875	0.00	0.30	0.07	0.05	3475.15
chr4	6640389	6645745	5356	5356	0.01	0.93	0.22	0.16	1159.65
chr4	6648993	6676965	27972	27972	0.00	1.10	0.09	0.06	2458.21
chr4	6663694	6679755	16061	16061	0.00	1.10	0.11	0.06	1765.75
chr4	6707999	6712865	4866	4866	0.00	1.08	0.15	0.07	733.58
chr4	6781673	6887170	105497	105497	0.00	1.33	0.08	0.06	8099.52
chr4	6909540	7036118	126578	126578	0.00	0.99	0.07	0.05	8496.53
chr4	7030852	7049231	18379	18379	0.00	0.38	0.07	0.05	1310.68
chr4	7041147	7046001	4854	4854	0.00	0.38	0.11	0.08	513.81
chr4	7042197	7060952	18755	18755	0.00	0.38	0.08	0.06	1510.90
chr4	7059193	7071064	11871	11871	0.00	1.08	0.13	0.08	1521.37
chr4	7094074	7106394	12320	12320	0.00	0.76	0.10	0.08	1228.87
chr4	7192836	7745836	553000	553000	0.00	0.38	0.05	0.04	30032.25
chr4	7754375	7781928	27553	27553	0.00	0.23	0.06	0.05	1643.99
chr4	7759012	7942926	183914	183914	0.00	0.62	0.06	0.05	11534.07
chr4	7965608	8161832	196224	196224	0.00	0.53	0.06	0.05	12275.77
chr4	8182370	8244803	62433	62433	0.00	0.38	0.06	0.05	3786.07
chr4	8270052	8310098	40046	40046	0.00	0.25	0.06	0.05	2358.23
chr4	8355388	8361338	5950	5950	0.00	0.25	0.07	0.06	425.70
chr4	8366580	8443723	77143	77143	0.00	0.62	0.07	0.05	5470.61
chr4	8436438	8496531	60093	60093	0.00	0.62	0.07	0.06	4492.98
chr4	8482568	8519759	37191	37191	0.00	0.28	0.06	0.05	2211.36
chr4	8559023	8622761	63738	63738	0.00	0.52	0.08	0.05	5131.45
chr4	8592958	8622759	29801	29801	0.00	0.52	0.10	0.06	3086.14
chr4	8846374	8874839	28465	28465	0.00	0.67	0.10	0.07	2778.22
chr4	9034817	9384269	349452	349452	0.00	0.77	0.05	0.03	19027.68
chr4	9077247	9095530	18283	18283	0.00	0.36	0.06	0.05	1160.72
chr4	9079321	9144608	65287	65287	0.00	0.25	0.06	0.04	3680.32
chr4	9567772	9694786	127014	127014	0.00	0.46	0.05	0.04	5813.48
chr4	9771451	10057936	286485	286485	0.00	0.31	0.05	0.04	13937.99
chr4	10074637	10119949	45312	45312	0.00	1.71	0.09	0.06	4062.70
chr4	10440178	10460426	20248	20248	0.00	0.64	0.08	0.06	1572.18
chr4	11393448	11432564	39116	39116	0.00	0.28	0.05	0.04	2024.23
chr4	13333712	13341657	7945	7945	0.00	0.26	0.06	0.05	502.16
chr4	13361652	13487365	125713	125713	0.00	0.82	0.06	0.04	7316.65
chr4	13541128	13547508	6380	6380	0.00	0.57	0.12	0.06	740.48
chr4	13569036	13630725	61689	61689	0.00	0.87	0.06	0.04	3827.94
chr4	15002779	15073153	70374	70374	0.00	0.33	0.06	0.05	4199.62
chr4	15470163	15604552	134389	134389	0.00	0.52	0.06	0.05	7989.90
chr4	15604679	15684679	80000	80000	0.00	1.13	0.08	0.06	6714.68
chr4	15681960	15693447	11487	11487	0.00	0.69	0.08	0.06	960.16
chr4	15703363	15741313	37950	37950	0.00	0.29	0.05	0.04	1945.95
chr4	15935875	15941740	5865	5865	0.00	0.16	0.06	0.05	348.63
chr4	16160803	16230410	69607	69607	0.00	0.71	0.06	0.05	4366.84
chr4	16226983	16323140	96157	96157	0.00	0.37	0.06	0.05	5786.54
chr4	17460559	17515206	54647	54647	0.00	0.93	0.07	0.05	3696.95
chr4	17577496	17610972	33476	33476	0.00	1.05	0.07	0.06	2368.58
chr4	17586565	17617585	31020	31020	0.00	1.08	0.08	0.06	2422.37
chr4	17614939	17637105	22166	22166	0.00	0.30	0.07	0.06	1613.76
chr4	17629604	17784621	155017	155017	0.00	0.34	0.06	0.04	8653.56
chr4	17800953	17813758	12805	12805	0.00	1.79	0.15	0.07	1906.94
chr4	17811277	17847865	36588	36588	0.00	0.49	0.08	0.06	2831.88
chr4	17841497	18024876	183379	183379	0.00	0.50	0.07	0.05	12571.81
chr4	20252203	20623561	371358	371358	0.00	0.53	0.07	0.06	26832.79
chr4	20392452	20397856	5404	5404	0.00	0.30	0.08	0.06	407.94
chr4	20696580	20755907	59327	59327	0.00	0.59	0.06	0.05	3658.79
chr4	22345369	22519066	173697	173697	0.00	0.48	0.06	0.04	9677.58
chr4	23755339	23907089	151750	151750	0.00	0.31	0.05	0.04	7889.25
chr4	24517739	24587554	69815	69815	0.00	0.87	0.08	0.06	5777.56
chr4	24999145	25033946	34801	34801	0.00	1.00	0.07	0.05	2506.41
chr4	25120312	25163550	43238	43238	0.00	0.99	0.07	0.04	3042.24
chr4	25160939	25204440	43501	43501	0.00	0.30	0.06	0.05	2535.54
chr4	25160961	25282204	121243	121243	0.00	0.82	0.06	0.05	7382.69
chr4	25313072	25373383	60311	60311	0.00	0.29	0.06	0.05	3491.04
chr4	25377561	25421498	43937	43937	0.00	0.35	0.05	0.05	2315.86
chr4	25747731	25866760	119029	119029	0.00	0.55	0.06	0.05	6769.22
chr4	25862128	25932874	70746	70746	0.00	0.70	0.07	0.05	4886.10
chr4	26163753	26438131	274378	274378	0.00	0.58	0.06	0.05	17373.20
chr4	26576735	26759223	182488	182488	0.00	0.91	0.06	0.04	10615.98
chr4	26857899	27028381	170482	170482	0.00	0.56	0.06	0.05	10457.33
chr4	28344160	28405936	61776	61776	0.00	0.28	0.05	0.04	2787.25
chr4	30719103	30724970	5867	5867	0.02	0.39	0.17	0.16	978.02
chr4	30720713	31149805	429092	429092	0.00	0.40	0.06	0.05	24424.13
chr4	31997674	32231543	233869	233869	0.00	0.31	0.04	0.04	10500.37
chr4	35948519	36247514	298995	298995	0.00	0.59	0.05	0.04	15847.19
chr4	37245041	37452463	207422	207422	0.00	0.33	0.05	0.04	9892.60
chr4	37454223	37626495	172272	172272	0.00	0.35	0.06	0.04	9509.75
chr4	37591098	37689376	98278	98278	0.00	0.67	0.06	0.05	5918.47
chr4	37826958	37865937	38979	38979	0.00	0.33	0.07	0.05	2608.19
chr4	37891382	38142175	250793	250793	0.00	0.48	0.06	0.05	15497.33
chr4	38602736	38667914	65178	65178	0.00	0.91	0.07	0.05	4480.50
chr4	38664495	38704517	40022	40022	0.00	0.38	0.07	0.06	2919.63
chr4	38790975	38859817	68842	68842	0.00	0.26	0.05	0.05	3587.46
chr4	38824013	38859817	35804	35804	0.00	0.25	0.05	0.04	1774.18
chr4	38867975	38948739	80764	80764	0.00	0.35	0.06	0.05	4928.86
chr4	39045337	39129857	84520	84520	0.00	0.35	0.05	0.04	4611.65
chr4	39067272	39185258	117986	117986	0.00	0.66	0.06	0.05	7066.98
chr4	39182802	39288810	106008	106008	0.00	0.29	0.06	0.05	6275.04
chr4	39287754	39369375	81621	81621	0.00	0.83	0.07	0.06	5883.54
chr4	39407228	39454533	47305	47305	0.00	0.47	0.08	0.06	3737.37
chr4	39452885	39461931	9046	9046	0.01	1.74	0.24	0.15	2198.43
chr4	39459302	39488109	28807	28807	0.00	0.30	0.07	0.05	2098.80
chr4	39499053	39531311	32258	32258	0.00	0.81	0.08	0.05	2570.31
chr4	39528317	39597707	69390	69390	0.00	0.28	0.05	0.05	3720.04
chr4	39539693	39549073	9380	9380	0.00	0.26	0.06	0.05	534.77
chr4	39546634	39641902	95268	95268	0.00	1.31	0.06	0.05	6097.23
chr4	39639405	39669879	30474	30474	0.00	0.35	0.06	0.05	1952.14
chr4	39698407	39785792	87385	87385	0.00	0.45	0.07	0.06	6125.63
chr4	39823161	39980956	157795	157795	0.00	0.76	0.07	0.05	10895.88
chr4	40057148	40161252	104104	104104	0.00	1.06	0.06	0.05	6734.20
chr4	40335631	40358217	22586	22586	0.00	0.29	0.06	0.04	1260.37
chr4	40423565	40633875	210310	210310	0.00	0.60	0.06	0.04	12068.31
chr4	40810325	41219714	409389	409389	0.00	3.82	0.06	0.05	25509.77
chr4	41256711	41271455	14744	14744	0.00	0.94	0.09	0.06	1338.09
chr4	41359905	41703044	343139	343139	0.00	0.62	0.06	0.05	21539.51
chr4	41935427	41963803	28376	28376	0.00	0.47	0.09	0.08	2612.98
chr4	41982054	41989465	7411	7411	0.00	0.17	0.07	0.06	527.75
chr4	41990800	42093461	102661	102661	0.00	0.40	0.08	0.06	8032.43
chr4	42111151	42155878	44727	44727	0.00	0.49	0.09	0.08	4187.83
chr4	42151326	42271110	119784	119784	0.00	0.42	0.07	0.06	8637.19
chr4	42397786	42405487	7701	7701	0.00	0.57	0.12	0.09	898.23
chr4	42408671	42660105	251434	251434	0.00	1.24	0.07	0.06	18440.72
chr4	44174201	44451809	277608	277608	0.00	0.45	0.06	0.05	15613.94
chr4	44622386	44681556	59170	59170	0.00	0.70	0.05	0.04	3142.19
chr4	44678718	44703928	25210	25210	0.00	0.30	0.07	0.06	1890.33
chr4	44682498	44729588	47090	47090	0.00	0.88	0.07	0.05	3387.98
chr4	46243846	46478230	234384	234384	0.00	0.25	0.04	0.04	10084.10
chr4	46994021	47429447	435426	435426	0.00	0.47	0.05	0.04	21080.57
chr4	47432258	47441959	9701	9701	0.00	0.19	0.06	0.05	539.10
chr4	47451085	47466702	15617	15617	0.00	0.61	0.07	0.04	1076.60
chr4	47485573	47596486	110913	110913	0.00	0.29	0.05	0.04	6048.13
chr4	47594297	47841106	246809	246809	0.00	0.42	0.05	0.04	13143.97
chr4	47840420	47847339	6919	6919	0.00	0.22	0.07	0.07	479.66
chr4	47847531	47917667	70136	70136	0.00	0.76	0.07	0.05	4712.91
chr4	47914440	48043173	128733	128733	0.00	0.76	0.06	0.04	7378.71
chr4	47936275	48019681	83406	83406	0.00	0.57	0.05	0.04	4366.73
chr4	48066691	48137250	70559	70559	0.00	0.28	0.06	0.05	4000.45
chr4	48136081	48272838	136757	136757	0.00	0.47	0.06	0.05	7769.28
chr4	48341827	48429201	87374	87374	0.00	0.38	0.06	0.05	5214.36
chr4	48483641	48492526	8885	8885	0.00	0.23	0.07	0.07	617.06
chr4	48490550	48497389	6839	6839	0.00	0.36	0.08	0.06	538.01
chr4	48497655	48783322	285667	285667	0.00	0.57	0.06	0.05	17521.23
chr4	48805510	48864817	59307	59307	0.00	0.98	0.07	0.06	4430.07
chr4	48852306	48863203	10897	10897	0.00	0.28	0.07	0.06	803.29
chr4	49550330	49560400	10070	10070	0.00	0.30	0.11	0.11	1120.31
chr4	51843298	51919837	76539	76539	0.00	0.42	0.07	0.05	4998.02
chr4	51993950	52023363	29413	29413	0.00	0.27	0.05	0.04	1508.92
chr4	52021004	52041299	20295	20295	0.00	1.47	0.09	0.06	1839.35
chr4	52051602	52100299	48697	48697	0.00	0.60	0.06	0.05	2869.01
chr4	52591258	52662301	71043	71043	0.00	1.11	0.08	0.06	5692.28
chr4	52659704	52664668	4964	4964	0.00	0.71	0.10	0.07	475.22
chr4	52712623	52726623	14000	14000	0.00	1.65	0.14	0.08	2003.07
chr4	52862615	52869835	7220	7220	0.00	0.26	0.08	0.06	545.68
chr4	52873280	53369066	495786	495786	0.00	0.41	0.06	0.05	27897.26
chr4	53377939	53463862	85923	85923	0.00	1.05	0.07	0.05	5699.47
chr4	54010087	54067605	57518	57518	0.00	0.83	0.07	0.05	3955.57
chr4	54229578	54301245	71667	71667	0.00	0.49	0.05	0.04	3730.25
chr4	54658216	54743715	85499	85499	0.00	0.61	0.06	0.04	4949.80
chr4	55078779	55128595	49816	49816	0.00	0.28	0.05	0.04	2507.05
chr4	55346511	55376100	29589	29589	0.00	0.55	0.07	0.05	2087.00
chr4	55364269	55398847	34578	34578	0.00	0.90	0.07	0.05	2534.72
chr4	55396255	55456397	60142	60142	0.00	0.45	0.07	0.06	4486.81
chr4	55428201	55549909	121708	121708	0.00	0.97	0.07	0.05	8801.53
chr4	55595527	55639698	44171	44171	0.00	0.38	0.06	0.05	2792.84
chr4	55820088	55840489	20401	20401	0.00	0.21	0.05	0.05	1079.82
chr4	55853946	55908086	54140	54140	0.00	0.32	0.06	0.05	3147.72
chr4	55890041	55906177	16136	16136	0.00	0.25	0.05	0.05	849.74
chr4	55949169	56036361	87192	87192	0.00	0.44	0.07	0.06	5969.34
chr4	56049396	56333609	284213	284213	0.00	0.39	0.06	0.05	17829.06
chr4	56338585	56390508	51923	51923	0.00	1.90	0.08	0.05	4238.20
chr4	56393660	56438615	44955	44955	0.00	1.07	0.08	0.06	3771.96
chr4	56436039	56467578	31539	31539	0.00	1.07	0.11	0.09	3493.35
chr4	56467915	56506681	38766	38766	0.00	0.35	0.07	0.06	2769.54
chr4	56530904	56606507	75603	75603	0.00	0.36	0.06	0.05	4322.33
chr4	56648286	56684899	36613	36613	0.00	0.70	0.07	0.05	2710.40
chr4	56810158	56824742	14584	14584	0.00	0.49	0.06	0.04	851.23
chr4	56908174	56969808	61634	61634	0.00	0.67	0.08	0.06	4933.95
chr4	56963648	56980606	16958	16958	0.00	1.03	0.12	0.05	1954.76
chr4	56978020	57034158	56138	56138	0.00	1.03	0.09	0.06	4799.82
chr4	57031071	57113385	82314	82314	0.00	0.33	0.06	0.05	5081.29
chr4	61200624	62081335	880711	880711	0.00	1.01	0.05	0.04	47278.76
chr4	64914579	65027485	112906	112906	0.00	0.30	0.05	0.04	5672.22
chr4	65319861	65673495	353634	353634	0.00	0.51	0.05	0.04	18295.74
chr4	65670259	65701029	30770	30770	0.00	0.51	0.06	0.05	1800.74
chr4	65702500	65708553	6053	6053	0.00	0.23	0.05	0.03	291.69
chr4	65999144	66153012	153868	153868	0.00	0.63	0.05	0.04	7971.09
chr4	67417603	67471251	53648	53648	0.00	0.28	0.06	0.05	3392.06
chr4	67469060	67548503	79443	79443	0.00	1.71	0.07	0.05	5361.61
chr4	67559025	67610337	51312	51312	0.00	0.28	0.06	0.05	2974.92
chr4	67608154	67613313	5159	5159	0.00	0.18	0.05	0.05	255.50
chr4	67612950	67704155	91205	91205	0.00	0.64	0.06	0.05	5800.84
chr4	67701507	68083952	382445	382445	0.00	0.40	0.05	0.04	20074.62
chr4	67719294	67727262	7968	7968	0.00	0.18	0.07	0.06	556.12
chr4	67737416	67757388	19972	19972	0.00	0.23	0.05	0.04	1016.06
chr4	68310685	68353090	42405	42405	0.00	0.32	0.03	0.02	1382.23
chr4	69480463	69529014	48551	48551	0.00	0.22	0.05	0.04	2196.89
chr4	70592554	70610288	17734	17734	0.00	0.24	0.05	0.04	945.42
chr4	70688830	70693551	4721	4721	0.00	0.35	0.11	0.08	497.28
chr4	70704502	70811619	107117	107117	0.00	0.70	0.07	0.05	7324.20
chr4	70816081	70842897	26816	26816	0.00	0.88	0.08	0.06	2170.93
chr4	70902624	71025449	122825	122825	0.00	1.19	0.07	0.06	8787.98
chr4	70992836	71033914	41078	41078	0.00	1.19	0.08	0.06	3209.61
chr4	71062965	71575087	512122	512122	0.00	0.68	0.06	0.05	28920.10
chr4	72032200	72151305	119105	119105	0.00	0.33	0.05	0.04	5673.38
chr4	72281267	72572221	290954	290954	0.00	0.71	0.05	0.04	15988.17
chr4	73052660	73072755	20095	20095	0.00	0.95	0.10	0.08	2028.50
chr4	73073674	73261798	188124	188124	0.00	1.83	0.07	0.05	13770.09
chr4	73259507	73320953	61446	61446	0.00	0.31	0.06	0.05	3615.33
chr4	73571848	73623631	51783	51783	0.00	0.27	0.06	0.04	2944.54
chr4	73836938	73852064	15126	15126	0.00	0.22	0.05	0.04	740.84
chr4	74036887	74041807	4920	4920	0.00	0.58	0.13	0.08	639.99
chr4	74097338	74102196	4858	4858	0.00	0.81	0.14	0.08	687.14
chr4	74114472	74306099	191627	191627	0.00	1.24	0.06	0.05	11542.64
chr4	74445434	74458005	12571	12571	0.00	0.33	0.05	0.04	656.79
chr4	74933393	75053115	119722	119722	0.00	0.30	0.06	0.05	6896.53
chr4	75082000	75087717	5717	5717	0.00	0.19	0.04	0.04	251.51
chr4	75479331	75517764	38433	38433	0.00	1.18	0.09	0.06	3448.84
chr4	75514244	75553473	39229	39229	0.00	1.18	0.07	0.05	2837.03
chr4	75576794	75633716	56922	56922	0.00	0.34	0.07	0.05	3701.31
chr4	75642147	75727589	85442	85442	0.00	1.28	0.08	0.05	6709.49
chr4	75724875	75817286	92411	92411	0.00	0.64	0.07	0.05	6091.36
chr4	75913958	75944013	30055	30055	0.00	0.39	0.07	0.05	2015.13
chr4	75941248	75993962	52714	52714	0.00	0.69	0.06	0.05	3425.13
chr4	76114957	76151444	36487	36487	0.00	1.31	0.08	0.05	3015.17
chr4	76159035	76237536	78501	78501	0.00	0.98	0.07	0.05	5709.99
chr4	76214338	76286783	72445	72445	0.00	0.33	0.06	0.05	4382.71
chr4	76307031	76314130	7099	7099	0.00	0.92	0.08	0.05	546.72
chr4	76435527	76786253	350726	350726	0.00	0.47	0.06	0.05	21585.80
chr4	76894450	76901144	6694	6694	0.00	0.21	0.06	0.05	402.35
chr4	76950049	77043384	93335	93335	0.00	0.67	0.07	0.05	6122.82
chr4	77047453	77079309	31856	31856	0.00	1.30	0.11	0.08	3396.30
chr4	77157505	77436388	278883	278883	0.00	0.46	0.06	0.05	15931.48
chr4	77713685	77822615	108930	108930	0.00	0.63	0.06	0.05	7048.61
chr4	77863128	77955785	92657	92657	0.00	0.43	0.06	0.05	5828.92
chr4	78057621	78547269	489648	489648	0.00	0.53	0.06	0.05	28312.45
chr4	78552045	78613451	61406	61406	0.00	0.45	0.06	0.05	3508.86
chr4	78776640	78919365	142725	142725	0.00	0.38	0.06	0.05	8898.96
chr4	78887425	78942438	55013	55013	0.00	0.60	0.07	0.06	3699.06
chr4	78939783	79312673	372890	372890	0.00	0.40	0.05	0.04	19452.41
chr4	79901444	80128454	227010	227010	0.00	0.63	0.06	0.04	12716.11
chr4	80182935	80200410	17475	17475	0.00	0.49	0.09	0.07	1502.45
chr4	80184177	80207329	23152	23152	0.00	0.42	0.08	0.06	1860.43
chr4	80266937	80339680	72743	72743	0.00	0.39	0.06	0.05	4271.52
chr4	81031006	81060627	29621	29621	0.00	0.25	0.06	0.05	1698.85
chr4	81087668	81218222	130554	130554	0.00	0.58	0.05	0.04	6759.57
chr4	81426691	82047244	620553	620553	0.00	0.38	0.06	0.04	34549.05
chr4	82352796	82377503	24707	24707	0.00	0.86	0.11	0.08	2709.86
chr4	82374599	82387027	12428	12428	0.00	0.36	0.07	0.05	880.86
chr4	82422863	82433462	10599	10599	0.00	1.47	0.27	0.13	2844.23
chr4	82430888	82464177	33289	33289	0.00	0.45	0.08	0.06	2496.82
chr4	82483468	82565357	81889	81889	0.00	0.42	0.06	0.05	4857.02
chr4	82629837	82801796	171959	171959	0.00	0.38	0.06	0.05	10501.22
chr4	82818807	82904166	85359	85359	0.00	1.11	0.09	0.06	7903.30
chr4	82893307	82903960	10653	10653	0.00	1.11	0.18	0.12	1931.38
chr4	82900982	82922969	21987	21987	0.00	0.56	0.08	0.06	1702.61
chr4	82910271	83015926	105655	105655	0.00	0.80	0.07	0.06	7577.59
chr4	83034745	83078818	44073	44073	0.00	1.08	0.08	0.06	3502.58
chr4	83090346	83140075	49729	49729	0.00	0.90	0.07	0.05	3427.03
chr4	83233810	83250213	16403	16403	0.00	0.28	0.07	0.06	1187.96
chr4	83261834	83287914	26080	26080	0.00	1.49	0.09	0.05	2300.04
chr4	83292759	83338153	45394	45394	0.00	0.36	0.06	0.05	2821.24
chr4	83407641	83458855	51214	51214	0.00	0.97	0.07	0.05	3444.55
chr4	83456230	83472735	16505	16505	0.00	0.33	0.08	0.07	1299.22
chr4	83459815	83526348	66533	66533	0.00	0.63	0.07	0.05	4507.75
chr4	83536212	83608875	72663	72663	0.00	0.38	0.06	0.04	4052.78
chr4	83796734	84302189	505455	505455	0.00	1.44	0.05	0.04	27583.15
chr4	84492283	84502292	10009	10009	0.00	0.47	0.10	0.08	1015.96
chr4	84583425	84654334	70909	70909	0.00	0.40	0.06	0.05	4233.48
chr4	84669895	84969690	299795	299795	0.00	1.05	0.06	0.05	17921.98
chr4	84965832	85014277	48445	48445	0.00	1.05	0.08	0.05	3948.34
chr4	85475448	86005668	530220	530220	0.00	0.73	0.05	0.04	27758.93
chr4	85990305	86597625	607320	607320	0.00	1.24	0.06	0.05	34995.16
chr4	86594613	86818171	223558	223558	0.00	0.64	0.07	0.06	15293.64
chr4	86924928	86939202	14274	14274	0.00	1.05	0.10	0.06	1484.99
chr4	86935300	87144039	208739	208739	0.00	2.72	0.07	0.05	14986.99
chr4	87160401	87243314	82913	82913	0.00	1.17	0.08	0.06	6279.42
chr4	87304087	87325886	21799	21799	0.00	0.30	0.06	0.05	1279.75
chr4	87336813	87394188	57375	57375	0.00	1.10	0.08	0.06	4603.56
